,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,npress,response,responses
168,0,,html-keyboard-response,168,532843,0.0-7.3-3.3,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,0,,html-keyboard-response,169,533359,0.0-7.3-4.3,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,,,1.0,choice,3.0,A,B,red,black,moons,moons,A,B,B,black,moons,2242.0999999046,0.0,1.0,1,left,1646.5,9.0,1.0,1.0,,,,
170,0,,html-keyboard-response,170,534516,0.0-7.4-0.4,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,1154.1999998093,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
171,0,,html-keyboard-response,171,536536,0.0-7.4-1.4,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,1510.7000002861,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
172,0,,html-keyboard-response,172,538052,0.0-7.4-2.4,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/10_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0,,html-keyboard-response,173,539574,0.0-7.4-3.4,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,0,,html-keyboard-response,174,540087,0.0-7.4-4.4,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,,,1.0,choice,4.0,A,C,red,red,moons,stars,A,C,A,red,moons,1154.1999998093,1.0,1.0,NA,right,1510.7000002861,10.0,1.0,1.0,,,,
175,0,,html-keyboard-response,175,541054,0.0-7.5-0.5,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,965.0999999046,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
176,0,,html-keyboard-response,176,543406,0.0-7.5-1.5,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,1841.3999996185,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,
177,0,,html-keyboard-response,177,544922,0.0-7.5-2.5,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,0,,html-keyboard-response,178,546442,0.0-7.5-3.5,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,0,,html-keyboard-response,179,546953,0.0-7.5-4.5,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,,,1.0,choice,5.0,B,D,black,black,moons,stars,B,D,B,black,moons,965.0999999046,0.0,1.0,1,left,1841.3999996185,3.0,0.0,0.0,,,,
180,0,,html-keyboard-response,180,548486,0.0-7.6-0.6,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,1531.7000002861,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
181,0,,html-keyboard-response,181,549046,0.0-7.6-1.6,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,53.5999999046,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
182,0,,html-keyboard-response,182,550552,0.0-7.6-2.6,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/10_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,0,,html-keyboard-response,183,552076,0.0-7.6-3.6,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,0,,html-keyboard-response,184,552588,0.0-7.6-4.6,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,,,1.0,choice,6.0,A,B,black,red,moons,moons,B,A,A,red,moons,1531.7000002861,1.0,1.0,NA,right,53.5999999046,10.0,1.0,1.0,,,,
185,0,,html-keyboard-response,185,552951,0.0-7.7-0.7,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,361.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
186,0,,html-keyboard-response,186,556466,0.0-7.7-1.7,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,0,,html-keyboard-response,187,556467,0.0-7.7-2.7,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,0,,html-keyboard-response,188,557985,0.0-7.7-3.7,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"<p style=""font-size:50px"">Too slow!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,0,,html-keyboard-response,189,558492,0.0-7.7-4.7,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,,,1.0,choice,7.0,B,D,black,black,moons,stars,B,D,B,black,moons,361.0,0.0,1.0,1,,,10.0,1.0,1.0,,,,
190,0,,html-keyboard-response,190,560309,0.0-7.8-0.8,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,1815.7999997139,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
191,0,,html-keyboard-response,191,562759,0.0-7.8-1.8,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,1934.6999998093,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
192,0,,html-keyboard-response,192,564261,0.0-7.8-2.8,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/6_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,0,,html-keyboard-response,193,565779,0.0-7.8-3.8,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,0,,html-keyboard-response,194,566291,0.0-7.8-4.8,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,,,1.0,choice,8.0,A,B,red,black,moons,moons,A,B,A,red,moons,1815.7999997139,1.0,1.0,NA,left,1934.6999998093,6.0,1.0,1.0,,,,
195,0,,html-keyboard-response,195,566549,0.0-7.9-0.9,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,257.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
196,0,,html-keyboard-response,196,568886,0.0-7.9-1.9,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,1822.1999998093,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
197,0,,html-keyboard-response,197,570401,0.0-7.9-2.9,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/9_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,0,,html-keyboard-response,198,571913,0.0-7.9-3.9,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,0,,html-keyboard-response,199,572433,0.0-7.9-4.9,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,,,1.0,choice,9.0,A,B,red,black,moons,moons,A,B,B,black,moons,257.0,0.0,1.0,1,left,1822.1999998093,9.0,1.0,1.0,,,,
200,0,,html-keyboard-response,200,572886,0.0-7.10-0.10,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,451.7999997139,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
201,0,,html-keyboard-response,201,573607,0.0-7.10-1.10,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,212.6999998093,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
202,0,,html-keyboard-response,202,575120,0.0-7.10-2.10,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,0,,html-keyboard-response,203,576643,0.0-7.10-3.10,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,0,,html-keyboard-response,204,577152,0.0-7.10-4.10,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,,,1.0,choice,10.0,B,C,black,red,moons,stars,B,C,B,black,moons,451.7999997139,0.0,1.0,1,left,212.6999998093,7.0,1.0,1.0,,,,
205,0,,html-keyboard-response,205,577639,0.0-7.11-0.11,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,485.8000001907,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,
206,0,,html-keyboard-response,206,578759,0.0-7.11-1.11,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,611.6000003815,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,
207,0,,html-keyboard-response,207,580261,0.0-7.11-2.11,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,0,,html-keyboard-response,208,581775,0.0-7.11-3.11,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,0,,html-keyboard-response,209,582295,0.0-7.11-4.11,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,,,1.0,choice,11.0,C,D,black,red,stars,stars,D,C,D,black,stars,485.8000001907,0.0,0.0,0,right,611.6000003815,3.0,0.0,1.0,,,,
210,0,,html-keyboard-response,210,582954,0.0-7.12-0.12,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,657.2999997139,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
211,0,,html-keyboard-response,211,584574,0.0-7.12-1.12,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,1114.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,
212,0,,html-keyboard-response,212,586080,0.0-7.12-2.12,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,0,,html-keyboard-response,213,587600,0.0-7.12-3.12,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,0,,html-keyboard-response,214,588109,0.0-7.12-4.12,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,,,1.0,choice,12.0,B,D,black,black,moons,stars,B,D,D,black,stars,657.2999997139,0.0,0.0,0,right,1114.0,1.0,0.0,0.0,,,,
215,0,,html-keyboard-response,215,588199,0.0-7.13-0.13,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,88.5999999046,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
216,0,,html-keyboard-response,216,589757,0.0-7.13-1.13,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,1042.1999998093,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,
217,0,,html-keyboard-response,217,591266,0.0-7.13-2.13,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,0,,html-keyboard-response,218,592782,0.0-7.13-3.13,kk78jy37wrk,2022-09-16 18:30:20.320,5f033cc10aca931fff6d30a3,1,49,47,47,48,30,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
